coord_x,coord_y,coord_z,w,x,y,z
-0.32130883857358783,0.1744883058887931,-1.0849960970811254,0.7379799186071546,0.02736377456979701,0.673532760297778,0.031471961799777785
-0.32136146205643057,0.1741825030402792,-1.0851208836097492,0.7380794940713133,0.02764785307824899,0.673366310838091,0.032435598960052055
-0.3214140855392733,0.17387670019176535,-1.0852456701383733,0.7381782968268592,0.027931902641669473,0.6731991564191789,0.033399202162918105
-0.3213643833918683,0.17458261793443197,-1.0850699900412977,0.7380883786471459,0.02785422697694065,0.6733316805356228,0.032774003914969374
-0.3213146812444633,0.17528853567709857,-1.084894309944222,0.7379981485850303,0.02777653954228904,0.673463920132884,0.03214879181822506
-0.321415341199923,0.17494318465780817,-1.0850801736835667,0.7381724348837818,0.02816331540143547,0.6732142453787457,0.03302822826725714
-0.3215160011553827,0.17459783363851777,-1.0852660374229115,0.7383459714080726,0.0285500626546172,0.6729638868292991,0.03390763116894871
-0.3212191944811082,0.17541448542632831,-1.0849964805419332,0.7379529067058918,0.02839848027749569,0.673425585583509,0.03342176661641598
-0.3209223878068337,0.17623113721413886,-1.084726923660955,0.7375593795233257,0.028246880102842677,0.6738868622970691,0.032935881118222134
-0.3210943578296764,0.1759302438285643,-1.0849954708374516,0.7378244369479832,0.028845875203865,0.6735292398352409,0.03378429832151327
-0.3212663278525191,0.17562935044298972,-1.0852640180139483,0.7380885523507567,0.029444833475738893,0.6731707574408169,0.034632672390493925
-0.32118050320765534,0.17631338988627987,-1.0850018311501421,0.7379692355750979,0.02927153884383912,0.673341724902224,0.03399273251912813
-0.3210946785627916,0.17699742932957,-1.084739644286336,0.7378495623452185,0.029098230073187945,0.6735123671258189,0.033352776228577914
-0.3211833692435239,0.1765882871745395,-1.0849129606285768,0.7379915577840471,0.029452264010852165,0.6732946588621516,0.03428304437778883
-0.3212720599242562,0.176179145019509,-1.0850862769708178,0.7381327722075534,0.029806266779231004,0.6730762380517896,0.03521327624530698
-0.32117147965225445,0.17696802124486685,-1.0847651147668862,0.7380076661410854,0.029681278214891284,0.6732501857469297,0.034610602887599276
-0.32107089938025274,0.17775689747022472,-1.0844439525629543,0.7378822466083368,0.029556277043528197,0.6734238474813117,0.0340079148291541
-0.321061266333026,0.17727274173455726,-1.0845767140959461,0.7378852112270188,0.029885799399144323,0.6733544182931221,0.03501544533292587
-0.3210516332857992,0.17678858599888983,-1.0847094756289377,0.7378873431187013,0.03021528802768247,0.6732842292029917,0.03602293632065059
-0.3219424644175142,0.17747313349839644,-1.0847290767746092,0.7378582611644833,0.029330922756859553,0.6733763002590272,0.03562641788084885
-0.3228332955492292,0.17815768099790302,-1.0847486779202804,0.7378284792398122,0.028446529661208524,0.673467732515528,0.035229865643987224
-0.32365705351759,0.17725062512954548,-1.0851116682723605,0.737700938313142,0.028592753151046337,0.6735765049135576,0.03569974940513411
-0.32448081148595087,0.1763435692611879,-1.0854746586244408,0.7375731980079062,0.0287389689131156,0.6736850952639436,0.03616962351770328
-0.32529842926148766,0.17685000001962803,-1.0854437365116125,0.7374262644362098,0.027873917280846084,0.673912128736036,0.03560887526364877
-0.3261160470370245,0.17735643077806817,-1.0854128143987842,0.7372784932318992,0.027008833986967365,0.67413839672037,0.0350480865619499
-0.32692559391796705,0.17635385201226444,-1.0857881459258132,0.7371011012225871,0.027172368934887992,0.6743047197419006,0.03545100670943777
-0.3277351407989096,0.17535127324646074,-1.0861634774528424,0.7369235262503369,0.02733589713809416,0.6744708753877855,0.035853918057291045
-0.32853566494815645,0.17581315847139983,-1.0861185521720307,0.7367428397892855,0.026485977158094892,0.6747360913603488,0.035209204037567485
-0.3293361890974033,0.17627504369633895,-1.0860736268912192,0.7365612390250293,0.025636024308805974,0.6750004699805318,0.0345644463229665
-0.33016492391880864,0.1752702544557861,-1.0864933724724888,0.7364369794396063,0.02571864177192672,0.6751088439153096,0.03503106687799246
-0.33099365874021397,0.17426546521523326,-1.0869131180537583,0.7363125344593093,0.025801252760488915,0.6752170478943108,0.03549767861409651
-0.3317560120320574,0.1746704165448359,-1.086769936341771,0.7360706276500272,0.025176302115407827,0.675548450206482,0.034647890935945204
-0.3325183653239008,0.17507536787443856,-1.0866267546297839,0.735827777898348,0.02455131921825503,0.6758789871081193,0.03379805887215466
-0.33327873288402826,0.1740545820902905,-1.086944130887188,0.7355984343799997,0.024687578463858655,0.6761050430693275,0.03416778517122722
-0.33403910044415575,0.17303379630614243,-1.0872615071445921,0.7353689003682375,0.024823831316271534,0.6763309239437604,0.034537502622078074
-0.3347156411989676,0.17341745435594513,-1.0872098921242206,0.735012354785851,0.02431655911366217,0.6767815001255411,0.03365032470649094
-0.33539218195377934,0.17380111240574786,-1.087158277103849,0.7346547988897412,0.023809253486644068,0.677231146035017,0.03276310053673593
-0.3361101867055519,0.17283136780374808,-1.0874480280772338,0.7343671539515657,0.023949533801520904,0.6775231647794298,0.0330705944160812
-0.3368281914573245,0.1718616232017483,-1.0877377790506186,0.734079301741485,0.024089807356746963,0.6778149922959035,0.03337807896139638
-0.33758523516418537,0.17221506762012317,-1.08768741792162,0.7338322526093585,0.023555400127520523,0.6781410133775854,0.03255970101719
-0.3383422788710463,0.17256851203849807,-1.0876370567926215,0.7335843796356357,0.023020966453669474,0.678466273139806,0.031741286519621506
-0.33912827055133643,0.17163055028442725,-1.0879749705381143,0.733401760229151,0.02323135596915735,0.678646158249379,0.03196175974466807
-0.3399142622316266,0.17069258853035643,-1.0883128842836072,0.7332190245193081,0.023441741800600737,0.6788259357387751,0.03218222790119667
-0.3406834703516509,0.1710177840200218,-1.0883563757574675,0.7330033664660378,0.022921237022247534,0.6791119979486258,0.03142572011985212
-0.3414526784716752,0.17134297950968716,-1.0883998672313278,0.7327869962492501,0.02240070997432569,0.6793974003541543,0.03066918180624483
-0.34227424278019103,0.17047283647947403,-1.088453576942952,0.7326473768860595,0.022636469940658478,0.6795390268274333,0.03069401226667434
-0.3430958070887069,0.16960269344926088,-1.0885072866545764,0.7325076873711954,0.02287222773952804,0.6796805882342131,0.030718839788123387
-0.34388559547244646,0.16981350200737544,-1.0885544823625448,0.7323279488671628,0.02235049346729368,0.6799214143252403,0.030051640416914768
-0.34467538385618607,0.17002431056548997,-1.0886016780705134,0.7321476188876328,0.02182874114335276,0.6801616912676829,0.029384416774054373
-0.34546083055458654,0.1691982477554507,-1.0886433265629207,0.7319529186145363,0.02204206298743907,0.6803634036199095,0.029405975679300936
-0.34624627725298707,0.16837218494541142,-1.088684975055328,0.7317581271642132,0.02225538208581029,0.6805650312212641,0.02942753092153143
-0.34698439817104926,0.16855165348292317,-1.088835631356503,0.7315211763608778,0.02175384372287443,0.6808617709744262,0.02882338710919099
-0.34772251908911145,0.16873112202043494,-1.0889862876576784,0.7312836690669698,0.021252288811123118,0.6811579927751779,0.02821922137001683
-0.34844116479897264,0.16790143090655474,-1.0892672557424437,0.7309977751184398,0.021359821730693465,0.681454756638925,0.02838001835283719
-0.3491598105088338,0.1670717397926745,-1.0895482238272092,0.7307117296902563,0.02146735022401451,0.6817513792894784,0.02854080945466107
-0.34994399231011186,0.16729612461838417,-1.0896786965222132,0.7305329710140019,0.02087357619101544,0.681983945968774,0.027995883970927987
-0.35072817411138985,0.16752050944409386,-1.0898091692172172,0.730353674991803,0.02027978680438832,0.6822160110125209,0.02745093789472979
-0.35155004406226875,0.16677898585102194,-1.0898047054464097,0.7302015246940202,0.020278097528888175,0.6823766312739349,0.027507547807347002
-0.3523719140131477,0.16603746225795002,-1.0898002416756025,0.730049336311761,0.020276407195761192,0.6825372159452331,0.02756415628527733
-0.3530942789615275,0.1661455564716104,-1.0899556903651346,0.7297907217742896,0.019830030325539153,0.6828501164926893,0.026981303070277622
-0.3538166439099073,0.1662536506852708,-1.0901111390546667,0.7295315936404586,0.019383639499766465,0.683162536478632,0.02639843086695891
-0.35452841408501534,0.16550224575390504,-1.090318780305013,0.729241458087622,0.01955200552358464,0.6834666456846005,0.02641891600512142
-0.3552401842601234,0.16475084082253932,-1.090526421555359,0.7289511727283117,0.019720367530877206,0.6837706144875147,0.026439395716103955
-0.35597938687011293,0.16488742543214285,-1.0906488142509758,0.7287152413720315,0.019206363727716225,0.6840561574492873,0.025930407636141246
-0.3567185894801025,0.16502401004174638,-1.0907712069465927,0.7284788287232632,0.018692347239382682,0.6843412486144301,0.025421402429995778
-0.3574887898278006,0.16434499627976207,-1.0907662043304107,0.7282615691703501,0.018656904292087235,0.6845722388521692,0.025453027024379873
-0.35825899017549867,0.16366598251777775,-1.090761201714229,0.728044234741573,0.01862145942659112,0.6848031587059419,0.0254846490018232
-0.35897939087843567,0.16374601162839242,-1.0908842356220114,0.7277798015258696,0.01815332484345353,0.6851140553989228,0.02501496318077642
-0.3596997915813727,0.16382604073900706,-1.0910072695297939,0.7275149270307543,0.01768517925329363,0.6854245366822881,0.02454526219224598
-0.36044555521552657,0.1631306877044988,-1.0910888792182776,0.7273041503286921,0.017587163173714067,0.6856465918013902,0.02466000318933754
-0.36119131884968037,0.16243533466999055,-1.0911704889067613,0.7270932888899202,0.017489145045090315,0.6858685670372188,0.02477474131334288
-0.3619111389050029,0.16252332907798767,-1.091291158915487,0.7268272502741419,0.017019866249754812,0.6861792520121947,0.024300339910287922
-0.36263095896032543,0.1626113234859848,-1.0914118289242125,0.7265607664178159,0.016550577028373002,0.6864895166468135,0.02382592362130699
-0.36340587841948757,0.16193137651223966,-1.0914901141918134,0.7263651772411686,0.01646932016963013,0.6866951668053185,0.023919420368641316
-0.36418079787864965,0.16125142953849453,-1.0915683994594143,0.7261695184123239,0.01638806173162055,0.6869007511156403,0.024012914822308155
-0.36489184617426557,0.16130796975436668,-1.0916871228063139,0.7258924659897973,0.016020923967326815,0.6872210347369165,0.023467152140940365
-0.3656028944698815,0.16136450997023885,-1.0918058461532132,0.7256149693307464,0.015653776398440924,0.6875408977880697,0.022921375097987928
-0.36637881767165725,0.16070197130466063,-1.0918042195856554,0.7254123175880052,0.01561137944258792,0.6877545686304996,0.022954469093711714
-0.36715474087343297,0.16003943263908238,-1.0918025930180977,0.7252096008369516,0.015568981087710654,0.6879681778393414,0.022987561032355323
-0.36785707337579926,0.16007579581729103,-1.0919220520597164,0.7249208658324053,0.015211130805761475,0.6882977000340073,0.022464102659610848
-0.36855940587816555,0.16011215899549971,-1.0920415111013353,0.7246317002116192,0.014853271488122665,0.6886268133672628,0.021940630942778937
-0.36933678921864216,0.15947256834596502,-1.092007360895197,0.7244259960760716,0.014792689605365814,0.688844204463278,0.021950273820259256
-0.37011417255911877,0.15883297769643034,-1.091973210689059,0.7242202243253332,0.01473210634191509,0.6890615312651724,0.02195991464898378
-0.3708205795093553,0.15890992255706562,-1.0925826823016056,0.7239755316521951,0.014384996879774698,0.6893397893301744,0.02152106595689607
-0.3715269864595919,0.1589868674177009,-1.0931921539141523,0.7237305129184263,0.014037880938988345,0.6896177369336253,0.02108220757225379
-0.37230387005519994,0.15836356248719946,-1.0931487470066865,0.7235314132245022,0.014031240118848669,0.6898277420600173,0.02105005136478558
-0.3730807536508079,0.15774025755669802,-1.0931053400992208,0.7233322521599467,0.014024598108565692,0.6900376886745557,0.02101789337183174
-0.3738165036679625,0.1577548428276929,-1.0932076092443088,0.7230917644093318,0.013617303631637127,0.6903108505405391,0.02058637683519737
-0.37455225368511713,0.15776942809868777,-1.0933098783893966,0.7228509262867171,0.013210002556483911,0.6905836779184188,0.02015485032349431
-0.3753056603572518,0.1571531340223011,-1.093291149834508,0.7226252302321283,0.013210093232477111,0.6908208289560467,0.020120943050297834
-0.3760590670293865,0.15653683994591444,-1.0932724212796192,0.7223994558962457,0.013210182477433656,0.6910579051577208,0.020087033597419014
-0.3767873070179072,0.15654807380491448,-1.0933691676025585,0.7221511462327815,0.012806887321281686,0.691337079773422,0.019665903543364747
-0.37751554700642787,0.1565593076639145,-1.0934659139254976,0.7219024902302058,0.01240358602302775,0.6916159228282427,0.019244764057667816
-0.3782520598989182,0.15595705498419912,-1.0935469408994274,0.7216736398539622,0.01246419636880052,0.6918554213617788,0.019180127244869134
-0.3789885727914085,0.15535480230448376,-1.0936279678733571,0.7214447046207527,0.012524805248988531,0.6920948385444817,0.019115488176802534
-0.3797071724482479,0.1553647230851427,-1.0937217701908653,0.7211968788508434,0.012164628753908445,0.6923718963179315,0.018661214649458777
-0.3804257721050873,0.1553746438658017,-1.0938155725083734,0.7209487110387695,0.011804446489507844,0.6926486257200462,0.018206932271657632
-0.3811614439790906,0.1548044582683505,-1.0938963948669316,0.7207195265588224,0.011831842813137015,0.6928885277091489,0.018134489282028425
-0.38189711585309377,0.15423427267089931,-1.0939772172254896,0.7204902584198895,0.011859237763360949,0.6931283492698055,0.018062044187401465
-0.38261413080957246,0.154225754506349,-1.0940693128194177,0.7202409745158285,0.01150113978945653,0.693404662307389,0.01762488872046911
-0.38333114576605115,0.15421723634179868,-1.0941614084133455,0.7199913608635391,0.011143036549980443,0.6936806578832243,0.017187725184326538
-0.3840660329216049,0.15368036271754182,-1.0942479908094909,0.7197558013062221,0.01114555771178012,0.6939270781972557,0.017104770502738453
-0.3848009200771586,0.15314348909328496,-1.0943345732056362,0.7195201531476052,0.011148077501571544,0.6941734130894803,0.01702181371556831
-0.38551708875785584,0.1531177196284659,-1.0944239533552116,0.7192681354048296,0.010804331234165137,0.6944499527589042,0.01660960357738821
-0.3862332574385531,0.15309195016364685,-1.094513333504787,0.7190158097679455,0.010460580341793757,0.6947261951580356,0.016197386329204436
-0.3869657201062226,0.15258145758657612,-1.0945989614396452,0.7187763166948716,0.01043739815245806,0.6949764473801271,0.016106050579151165
-0.3876981827738921,0.1520709650095054,-1.0946845893745036,0.7185367309983122,0.010414214618130642,0.6952266100456496,0.016014712753628098
-0.38843625205642507,0.15202164665597145,-1.0947741061789864,0.7183198358280605,0.010082778756205881,0.6954646027744991,0.015618492763709848
-0.3891743213389581,0.15197232830243748,-1.0948636229834692,0.7181026745030232,0.00975133915836895,0.695702337816977,0.01522226698676417
-0.38992620970348024,0.15148902187676824,-1.0949465086750982,0.7178927148272248,0.009708669008149384,0.695921714324166,0.01512479012089184
-0.39067809806800236,0.151005715451099,-1.0950293943667275,0.717682680826846,0.009665997852775797,0.6961410187814675,0.015027311689125813
-0.39140268574334314,0.1509397148710742,-1.0951120687421825,0.717452969135093,0.009344850760127317,0.6963901895433494,0.014649735536452716
-0.392127273418684,0.15087371429104937,-1.0951947431176372,0.7172229987637091,0.009023700298167327,0.6966391092198433,0.014272154101777387
-0.3928421906352434,0.15041935567516637,-1.0952102812811506,0.7169637479069546,0.008943887148156249,0.6969093137688915,0.014156251342305165
-0.3935571078518028,0.14996499705928337,-1.0952258194446638,0.7167043823180095,0.008864072566898792,0.6971794067949617,0.014040346317477501
-0.394242905603729,0.14986872480000846,-1.0952485245730066,0.7164255980317396,0.008559192050051602,0.6974770057514122,0.013672204078316114
-0.3949287033556551,0.14977245254073357,-1.0952712297013494,0.7161465309245327,0.008254308154320798,0.6977743293671984,0.013304056441824457
-0.39565409495947396,0.14931214325432768,-1.0953500089661525,0.7159029508897443,0.0081851557088038,0.6980272226705292,0.0131895619429368
-0.3963794865632928,0.14885183396792176,-1.0954287882309557,0.715659269785705,0.008116002107728561,0.6982800174282563,0.013075065581982308
-0.3970942790740887,0.14970032754585685,-1.0953221656885033,0.71549209871689,0.008652389781015974,0.698439185447069,0.013375240439419277
-0.3978090715848845,0.15054882112379195,-1.0952155431460509,0.7153246192013594,0.009188773724281472,0.6985980523706308,0.013675409530826136
-0.39867966733841054,0.15107578055857934,-1.0948746035441694,0.7153549792136802,0.00988083803643332,0.6985483425787068,0.014136330302966375
-0.39955026309193664,0.15160273999336676,-1.094533663942288,0.7153848422018225,0.010572895483440514,0.6984981474397506,0.014597241253272476
-0.4005447920188293,0.15234745777470687,-1.0939488691831978,0.7156028309516973,0.011093535920493393,0.698260536793741,0.014891089658379012
-0.4015393209457219,0.15309217555604696,-1.0933640744241075,0.7158204895286774,0.011614171239085709,0.6980226039764199,0.015184931192866865
-0.4026699137488119,0.1534241942071352,-1.0925340109970998,0.7162456144541637,0.01244876092578869,0.6975647533596951,0.015513316757478917
-0.40380050655190186,0.1537562128582235,-1.091703947570092,0.7166698836556497,0.01328333573951614,0.6971060693376562,0.015841683787782057
-0.404440555332516,0.15387580648120835,-1.0916543632080664,0.7165030801853083,0.013534790096119229,0.6972805657245805,0.01549058439273878
-0.4050806041131302,0.1539954001041932,-1.091604778846041,0.7163361013347417,0.013786241139778381,0.6974548914364219,0.015139481206026978
-0.4057816502556709,0.1537250544402668,-1.091581360195858,0.7161927004701414,0.013680920624816474,0.6976011200429326,0.015281541773980261
-0.4064826963982116,0.1534547087763404,-1.0915579415456749,0.7160492471657475,0.013575599108134424,0.6977472975709293,0.015423601223015554
-0.4070369291058914,0.15429758127526347,-1.0914559552524459,0.7156833125766597,0.013979819522100917,0.6981058444779553,0.0158174160705652
-0.4075911618135712,0.15514045377418653,-1.0913539689592169,0.7153169622125789,0.014384031814515232,0.6984639858215882,0.016211221729014107
-0.408200822000629,0.15506389088450973,-1.0913891544952257,0.7150549467355949,0.014819080708235356,0.6987217199274781,0.016271942032387503
-0.4088104821876868,0.15498732799483295,-1.0914243400312345,0.714792696696652,0.015254124740800946,0.6989792248292545,0.01633265699801922
-0.4094902364755659,0.15528758871666196,-1.091395343264336,0.7146385244296535,0.014839807071004813,0.6991404023710323,0.016560715551393403
-0.410169990763445,0.15558784943849097,-1.0913663464974375,0.7144841567682455,0.014425485343751324,0.6993013887558526,0.016788769576784386
-0.4108071000162076,0.15507341069477765,-1.0903228283460997,0.7142357328328262,0.014670665037943988,0.6995637376876899,0.016206987521726064
-0.41144420926897024,0.15455897195106433,-1.089279310194762,0.7139869309775276,0.01491583696952313,0.6998257164629653,0.015625196891147813
-0.4118055612380357,0.15486265041856118,-1.0894712304564673,0.7133381168825319,0.01449658194690185,0.7004888783977701,0.01593459617857277
-0.4121669132071012,0.155166328886058,-1.0896631507181724,0.712688495113182,0.014077310510581116,0.7011512472067218,0.016243977424112162
-0.4124978837047105,0.15482999481314166,-1.0898061645544708,0.7120558862172941,0.01415636565807419,0.7017908290250927,0.01629860457008272
-0.4128288542023198,0.15449366074022533,-1.0899491783907693,0.7114226945088193,0.01423540921868448,0.7024298364327517,0.01635321837576345
-0.41325299544814464,0.15452405771777084,-1.0898326773476517,0.7109243095370539,0.013585072554412008,0.7029481836855116,0.016307144636467708
-0.41367713669396944,0.15455445469531634,-1.089716176304534,0.710425254780732,0.012934723091207682,0.7034658686682788,0.016261055533688836
-0.4143237067408103,0.1546969895756605,-1.0898785618694586,0.7101383692913799,0.013529855099797867,0.703733194514452,0.01673410946667691
-0.4149702767876512,0.15483952445600466,-1.0900409474343833,0.7098509641735276,0.014124977208207157,0.704000005418974,0.017207151154839777
-0.415540409839005,0.15521262972527367,-1.0901160796955005,0.7095096937992184,0.013774547603708179,0.7043502431416033,0.01723343348311015
-0.41611054289035876,0.15558573499454265,-1.0901912119566175,0.7091681661399504,0.01342411300423317,0.7047002254502124,0.017259709562130843
-0.41676770676675856,0.15557470623064967,-1.0893681493408889,0.7089141167860478,0.014639671925772464,0.7049371671059627,0.017030721064697555
-0.41742487064315836,0.1555636774667567,-1.08854508672516,0.7086588972264457,0.015855206681581212,0.705172945120771,0.01680170445462497
-0.4179629178771499,0.15603487460853774,-1.088893719785663,0.708231780279847,0.015527538954738724,0.705604260152671,0.01700790963198027
-0.4185009651111415,0.15650607175031878,-1.0892423528461659,0.7078042962225394,0.015199863179223482,0.7060352094358324,0.017214105993315257
-0.41908738060944295,0.15631810931853385,-1.0894429446280878,0.7074842608983428,0.015747235981604102,0.7063400408652095,0.017372156187397188
-0.41967379610774447,0.1561301468867489,-1.0896435364100094,0.707163857723607,0.01629460059634074,0.706644505038975,0.017530197348971432
-0.42026228172389246,0.15665538866947823,-1.0897837783503168,0.7068574078731257,0.01594267759599402,0.7069540213731089,0.01773267126932012
-0.4208507673400404,0.15718063045220756,-1.089924020290624,0.706550707401149,0.01559074894305364,0.7072632870514923,0.017935138902419726
-0.42150698925369506,0.1571440612258206,-1.089955555806344,0.706286798581931,0.01622265020796859,0.7075063795421589,0.01817984258082182
-0.42216321116734973,0.15710749199943366,-1.0899870913220642,0.7060224745219266,0.01685454193524806,0.707749056075022,0.01842453557091409
-0.42282904434900936,0.1577343884384058,-1.0900196135442033,0.7057687687537046,0.016565376812876134,0.7080037457507325,0.01862066985527964
-0.42349487753066906,0.1583612848773779,-1.0900521357663426,0.7055148856126828,0.016276207527317343,0.7082582574919518,0.018816799459925017
-0.42415684496516165,0.15831115450555977,-1.090082839019539,0.7052491772451247,0.016963398596534913,0.7084980110350771,0.01914182495138092
-0.42481881239965424,0.15826102413374163,-1.0901135422727353,0.7049829710027958,0.017650577690342287,0.7087372644098985,0.019466836929553834
-0.4254415730859439,0.15889525380156516,-1.0901185880616286,0.7046688666616941,0.01718699747231778,0.7090553688795869,0.019669248553087243
-0.4260643337722335,0.1595294834693887,-1.090123633850522,0.704354441182502,0.016723409421678822,0.7093731502121279,0.019871651212772214
-0.4266608472854376,0.15932941400616715,-1.089620911507156,0.7040402968425065,0.01807937403369652,0.7096564938546378,0.01969917222645282
-0.4272573607986418,0.1591293445429456,-1.0891181891637898,0.7037247110790504,0.019435301630739366,0.7099383845753141,0.019526652908849657
-0.4278438085353565,0.15981031183816663,-1.0893107749216528,0.7033590311861466,0.018843384514007844,0.7103088760263343,0.01980658342946311
-0.42843025627207115,0.16049127913338768,-1.0895033606795157,0.702992859144018,0.01825145421232146,0.710678870465235,0.02008650009115921
-0.42904131560721503,0.16014613949814996,-1.0896390820696862,0.7026798866857967,0.01881622147381438,0.7109674862242794,0.02030172870997126
-0.4296523749423589,0.15980099986291224,-1.0897748034598569,0.7023665301875566,0.01938097845156048,0.7112557134138314,0.02051694623315296
-0.43032432087747563,0.16055894336606313,-1.089859994641555,0.7021015813461786,0.01880970134643427,0.7115253512508337,0.0207662980290412
-0.43099626681259234,0.16131688686921405,-1.089945185823253,0.7018362593825337,0.018238414245149968,0.7117946109574357,0.02101563878896484
-0.43163673523521695,0.16108886045334136,-1.0898477965846842,0.7015634971261768,0.019319996254136176,0.712032244406992,0.021106401151561215
-0.4322772036578415,0.1608608340374687,-1.0897504073461153,0.7012898165748701,0.020401552974670143,0.7122689458587793,0.0211971358874329
-0.43297904911388396,0.16168993013932847,-1.0897611422347264,0.7010187234160749,0.0198432328710641,0.7125439138231309,0.021451489527214936
-0.43368089456992637,0.16251902624118825,-1.0897718771233378,0.7007472618607281,0.01928490233952181,0.7128185073342592,0.021705831893896122
-0.4345267561221384,0.16229663114484094,-1.0898725018085211,0.7006078813174677,0.02013000539884311,0.712918940094829,0.022135138864649476
-0.43537261767435054,0.1620742360484936,-1.0899731264937047,0.700467850597951,0.02097508977717052,0.7130187112542666,0.02256442529361033
-0.4362448747586366,0.163068539036323,-1.0899894071879335,0.7003967831790672,0.020620660565963695,0.7130944311424323,0.02270389270343076
-0.4371171318429227,0.16406284202415242,-1.0900056878821622,0.7003256065996301,0.020266228140917556,0.7131700398910488,0.02284335657472911
-0.437743295428619,0.1638752120063211,-1.0899328545068752,0.6998682954446417,0.021429900613658,0.7135727318837637,0.02321819766999468
-0.43836945901431523,0.16368758198848976,-1.0898600211315883,0.6994096783817424,0.022593533099622472,0.7139740923969965,0.023592995441640348
-0.4390516817486087,0.16448843323926568,-1.0896384410022244,0.6990175156243346,0.02159415123418316,0.7143808741967548,0.02383636014031707
-0.43973390448290217,0.1652892844900416,-1.0894168608728607,0.6986243901425716,0.020594739628122395,0.7147866721129178,0.02407969201028216
-0.4404207724222894,0.1650011425005342,-1.0895108281463264,0.6982357576328556,0.021788186342817515,0.7151184525357974,0.024447914871603863
-0.44110764036167666,0.16471300051102677,-1.0896047954197918,0.6978458536242252,0.02298159338086334,0.7154489307160947,0.024816093212866434
-0.44200665509485904,0.16591287242828173,-1.0895803790534244,0.6977661254372394,0.022683342701940522,0.7155327191148942,0.024916420935095242
-0.44290566982804136,0.16711274434553672,-1.0895559626870572,0.6976863188239933,0.022385089473496204,0.715616427090536,0.025016745856813048
-0.4435332528179117,0.16676818477659539,-1.0895996842193303,0.697228024550362,0.023616893645049788,0.7160108881997294,0.025371876075546522
-0.4441608358077821,0.16642362520765408,-1.0896434057516031,0.696768329481347,0.02484865036808663,0.7164039107770341,0.02572695531984175
-0.4448897451029067,0.16716562818996117,-1.0894086969186483,0.6965180361432713,0.02381375583972443,0.7166838242775478,0.025687085837742315
-0.4456186543980313,0.16790763117226828,-1.0891739880856932,0.69626689751468,0.022778832411117143,0.7169628680144544,0.025647185181934647
-0.44647181866295355,0.1675284999181342,-1.0895037989318745,0.6961364829862394,0.02373976300929254,0.7170352711566301,0.026283847228856665
-0.4473249829278758,0.16714936866400013,-1.0898336097780557,0.6960051279938805,0.02470066153560978,0.717106705601119,0.02692047376692294
-0.4479045790190719,0.16777141659755335,-1.0894728020674664,0.6956165152863573,0.024287229539268818,0.7175261090066217,0.026154866392120252
-0.44848417511026795,0.1683934645311066,-1.089111994356877,0.6952271485307256,0.023873771215577804,0.7179447346140225,0.025389230665449694
-0.44922243713088406,0.1677577263398747,-1.0894480945012726,0.6950128191695585,0.024727954897049372,0.7181109161307792,0.025737551756238125
-0.4499606991515001,0.16712198814864282,-1.0897841946456683,0.6947978472615928,0.025582115717261666,0.718276433746299,0.026085849052384168
-0.4508121873246175,0.1680601520329732,-1.0896422870614995,0.694769937666384,0.024835241187777305,0.7183304045238463,0.02606481242597543
-0.4516636754977349,0.16899831591730355,-1.0895003794773308,0.6947416376411147,0.02408835270198282,0.7183839716313899,0.02604376115229177
-0.4522819696935795,0.1686096271899999,-1.0895863260664684,0.6942425086096031,0.02543624610792835,0.7188084934911059,0.026356902481683098
-0.45290026388942406,0.1682209384626962,-1.089672272655606,0.693741752119026,0.026784079885647707,0.7192313303036162,0.02666998202462466
-0.4537526904247096,0.1691910146807682,-1.0894828199130813,0.6937205156187515,0.025962937076848887,0.7192802454602062,0.026715175438364387
-0.45460511695999517,0.17016109089884018,-1.0892933671705562,0.693698807970115,0.02514177663501919,0.7193286721092463,0.026760350708181793
-0.4552713587360151,0.16951622277262135,-1.089572915026379,0.6934004831190077,0.02618645330015363,0.7195685045215191,0.027040839013429376
-0.4559376005120351,0.16887135464640252,-1.0898524628822017,0.6931012453782018,0.02723109548976629,0.719807389592838,0.027321291718321934
-0.45672357770274724,0.1697232559941309,-1.089688965222667,0.6930909498764252,0.026660286740145738,0.719851968987695,0.02696863094164233
-0.4575095548934594,0.17057515734185927,-1.0895254675631323,0.6930803408996121,0.026089465932462162,0.7198962228038926,0.02661595796744006
-0.45821570158777436,0.16988032920065507,-1.0897520894419932,0.6927882997655319,0.026329007448612936,0.7201319062956985,0.027589719275083302
-0.4589218482820893,0.16918550105945088,-1.089978711320854,0.6924954644009639,0.02656851878050622,0.7203667642095961,0.028563448953156285
-0.45947509545506005,0.1700420736808386,-1.0894986321540128,0.692110731873097,0.026270336994999033,0.7207760583160695,0.027829444453765364
-0.46002834262803083,0.17089864630222631,-1.0890185529871714,0.6917253465354761,0.025972130430895808,0.721184672575201,0.027095413705203672
-0.46072417352934847,0.17022661517307716,-1.0893136674638786,0.6914381181294109,0.02701543013851462,0.7214088415959041,0.027436811027256557
-0.46142000443066605,0.169554584043928,-1.0896087819405855,0.6911499647324227,0.028058693705476725,0.7216320455315003,0.02777817164493852
-0.4623007020108725,0.17057265266731408,-1.0894298255912551,0.6911926125648309,0.02735251055048509,0.7216231013531755,0.027653428283193223
